1,-1.500,-0.300,0.000,0.000,0.000,-0.007,-1
2,-1.500,-0.300,0.000,0.000,0.000,-0.009,-1
3,-1.500,-0.300,0.000,0.000,0.000,-0.006,-1
4,-1.500,-0.300,0.000,0.000,0.000,-0.006,-1
5,-1.500,-0.300,0.000,0.000,0.000,-0.007,-1
6,-1.500,-0.300,0.000,0.000,0.000,-0.007,-1
7,-1.498,-0.300,0.000,0.005,-0.009,-0.006,7.0
8,-1.495,-0.300,0.000,0.019,-0.025,-0.006,7.0
9,-1.491,-0.300,0.000,0.042,-0.043,-0.006,7.0
10,-1.488,-0.300,0.000,0.075,-0.062,-0.006,7.0
11,-1.484,-0.300,0.000,0.117,-0.082,-0.006,7.0
12,-1.479,-0.300,0.000,0.165,-0.104,-0.006,7.0
13,-1.475,-0.300,0.000,0.216,-0.129,-0.006,7.0
14,-1.470,-0.300,0.000,0.269,-0.155,-0.006,7.0
15,-1.465,-0.300,0.000,0.325,-0.182,-0.005,7.0
16,-1.460,-0.300,0.000,0.383,-0.210,-0.005,7.0
17,-1.455,-0.300,0.000,0.444,-0.239,-0.003,7.0
18,-1.450,-0.300,0.000,0.506,-0.269,0.008,7.0
19,-1.445,-0.300,0.000,0.571,-0.300,0.014,7.0
20,-1.440,-0.300,0.000,0.638,-0.332,0.010,7.0
21,-1.436,-0.300,0.000,0.707,-0.366,0.009,7.0
22,-1.431,-0.300,0.000,0.780,-0.401,0.011,7.0
23,-1.426,-0.299,0.000,0.854,-0.438,0.014,7.0
24,-1.421,-0.299,0.000,0.932,-0.477,0.014,7.0
25,-1.416,-0.299,0.000,1.012,-0.518,0.015,7.0
26,-1.411,-0.299,0.000,1.095,-0.561,0.017,7.0
27,-1.406,-0.299,0.000,1.180,-0.607,0.019,7.0
28,-1.401,-0.299,0.000,1.269,-0.655,0.021,7.0
29,-1.397,-0.299,0.000,1.360,-0.707,0.023,7.0
30,-1.392,-0.299,0.000,1.453,-0.761,0.026,7.0
31,-1.387,-0.299,0.000,1.550,-0.818,0.028,7.0
32,-1.382,-0.298,0.000,1.650,-0.879,0.032,7.0
33,-1.377,-0.298,0.000,1.752,-0.944,0.035,7.0
34,-1.372,-0.298,0.000,1.858,-1.012,0.039,7.0
35,-1.367,-0.298,0.000,1.966,-1.085,0.044,7.0
36,-1.362,-0.298,0.000,2.077,-1.163,0.048,7.0
37,-1.358,-0.297,0.000,2.191,-1.245,0.054,7.0
38,-1.353,-0.297,0.000,2.308,-1.333,0.060,7.0
39,-1.348,-0.297,0.000,2.428,-1.426,0.067,7.0
40,-1.343,-0.297,0.000,2.551,-1.525,0.074,7.0
41,-1.338,-0.297,0.000,2.677,-1.630,0.083,7.0
42,-1.333,-0.296,0.000,2.806,-1.743,0.092,7.0
43,-1.328,-0.296,0.000,2.938,-1.862,0.102,7.0
44,-1.324,-0.296,0.000,3.072,-1.989,0.112,7.0
45,-1.322,-0.296,0.000,3.206,-1.990,0.112,7.0
46,-1.320,-0.295,0.000,3.341,-1.900,0.116,7.0
47,-1.316,-0.295,0.000,3.478,-1.830,0.120,7.0
48,-1.312,-0.295,0.000,3.619,-1.772,0.119,7.0
49,-1.307,-0.294,0.000,3.762,-1.723,0.119,7.0
50,-1.302,-0.294,0.000,3.908,-1.684,0.121,7.0
51,-1.298,-0.294,0.000,4.056,-1.652,0.124,7.0
52,-1.293,-0.293,0.000,4.206,-1.629,0.126,7.0
53,-1.288,-0.293,0.000,4.359,-1.614,0.129,7.0
54,-1.283,-0.293,0.000,4.514,-1.606,0.133,7.0
55,-1.278,-0.292,0.000,4.672,-1.606,0.138,7.0
56,-1.273,-0.292,0.000,4.832,-1.614,0.143,7.0
57,-1.269,-0.291,0.000,4.993,-1.629,0.149,7.0
58,-1.264,-0.291,0.000,5.157,-1.651,0.155,7.0
59,-1.259,-0.290,0.000,5.323,-1.682,0.163,7.0
60,-1.254,-0.290,0.000,5.490,-1.720,0.172,7.0
61,-1.249,-0.289,0.000,5.660,-1.765,0.181,7.0
62,-1.244,-0.289,0.000,5.831,-1.819,0.192,7.0
63,-1.240,-0.288,0.000,6.003,-1.881,0.204,7.0
64,-1.235,-0.288,0.000,6.178,-1.952,0.218,7.0
65,-1.231,-0.287,0.000,6.352,-1.973,0.211,7.0
66,-1.229,-0.287,0.000,6.528,-1.917,0.233,7.0
67,-1.226,-0.286,0.000,6.705,-1.881,0.231,7.0
68,-1.221,-0.286,0.000,6.881,-1.860,0.205,7.0
69,-1.217,-0.285,0.000,7.058,-1.842,0.234,7.0
70,-1.212,-0.285,0.000,7.234,-1.839,0.221,7.0
71,-1.207,-0.284,0.000,7.410,-1.843,0.229,7.0
